Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24817_2_13042026_26042026.pdf,14.04.26,вторник,17:20-18:50,Общая группа,Современные методы исследования микроорганизмов,Практическое занятие,Широких И.Г.,1-120
24817_2_13042026_26042026.pdf,18.04.26,понедельник,17:20-18:50,Общая группа,Микробиология,Практическое занятие,Широких И.Г.,1-118
