Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25756_2_13042026_26042026.pdf,14.04.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 4. е д е 3. 0 н1 о п Личная эффективность,Практическое занятие,Ичетовкина С.А.,14-115
25756_2_13042026_26042026.pdf,14.04.26,понедельник,10:00-11:30,Общая группа,Личная эффективность,Практическое занятие,Ичетовкина С.А.,14-115
25756_2_13042026_26042026.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лекция,Ведерников Я.Д.,1-602
25756_2_13042026_26042026.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Ведерников Я.Д.,1-602
25756_2_13042026_26042026.pdf,14.04.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,1-435
25756_2_13042026_26042026.pdf,15.04.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Широков Д.В.,16-300
25756_2_13042026_26042026.pdf,15.04.26,среда,10:00-11:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,16-300
25756_2_13042026_26042026.pdf,16.04.26,четверг,08:20-09:50,Общая группа,Физика,Лекция,Гребенщиков М.Л.,2-409
25756_2_13042026_26042026.pdf,16.04.26,четверг,10:00-11:30,Общая группа,Физика,Практическое занятие,Гребенщиков М.Л.,2-409
25756_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,1-222
25756_2_13042026_26042026.pdf,17.04.26,пятница,14:00-15:30,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,10-203
25756_2_13042026_26042026.pdf,17.04.26,пятница,15:45-17:15,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,10-203
25756_2_13042026_26042026.pdf,17.04.26,понедельник,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,1-222
25756_2_13042026_26042026.pdf,17.04.26,понедельник,11:45-13:15,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,1-222
25756_2_13042026_26042026.pdf,17.04.26,понедельник,14:00-15:30,Общая группа,Личная эффективность в рамках практической подготовки,Практическое занятие,Ичетовкина С.А.,14-115
25756_2_13042026_26042026.pdf,17.04.26,понедельник,15:45-17:15,Общая группа,Личная эффективность,Практическое занятие,Ичетовкина С.А.,14-115
25756_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
25756_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
25756_2_13042026_26042026.pdf,21.04.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,1-435
25756_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Физика,Лекция,Гребенщиков М.Л.,2-409
25756_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,Общая группа,Физика,Лекция,Гребенщиков М.Л.,2-409
25756_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,10-203
25756_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Информационные технологии в профессиональной деятельности,Лабораторная работа,Чернявский В.Б.,10-203
25756_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Математика,Лекция,Широков Д.В.,16-300
25756_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Математика,Практическое занятие,Широков Д.В.,16-300
25756_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,Общая группа,Личная эффективность в рамках практической подготовки,Практическое занятие,Ичетовкина С.А.,14-115
25756_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,Общая группа,Личная эффективность в рамках практической подготовки,Практическое занятие,Ичетовкина С.А.,14-115
