Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25237_2_13042026_26042026.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-228
25237_2_13042026_26042026.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-228
25237_2_13042026_26042026.pdf,15.04.26,среда,10:00-11:30,Общая группа,Практический курс английского языка,Практическое занятие,Ломб С.Э.,15-223
25237_2_13042026_26042026.pdf,15.04.26,среда,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Ломб С.Э.,15-223
25237_2_13042026_26042026.pdf,15.04.26,среда,14:00-15:30,Общая группа,Медиаресурсы как средства образования,Лекция,Шабалкина С.В.,4-507
25237_2_13042026_26042026.pdf,15.04.26,среда,15:45-17:15,Общая группа,Медиаресурсы как средства образования,Практическое занятие,Шабалкина С.В.,4-507
25237_2_13042026_26042026.pdf,16.04.26,четверг,10:00-11:30,Общая группа,Теоретический курс английского языка,Практическое занятие,Щербакова Т.В.,15-211
25237_2_13042026_26042026.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Теоретический курс английского языка,Практическое занятие,Щербакова Т.В.,15-211
25237_2_13042026_26042026.pdf,16.04.26,четверг,14:00-15:30,Общая группа,Практический курс английского языка,Практическое занятие,Ломб С.Э.,15-216
25237_2_13042026_26042026.pdf,16.04.26,четверг,15:45-17:15,Общая группа,Практический курс английского языка,Практическое занятие,Ломб С.Э.,15-216
25237_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,Общая группа,Биотехнологии,Лекция,Шабалкина С.В.,4-507
25237_2_13042026_26042026.pdf,20.04.26,понедельник,15:45-17:15,Общая группа,Биотехнологии,Практическое занятие,Шабалкина С.В.,4-507
25237_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-225
25237_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Ломб С.Э.,15-225
25237_2_13042026_26042026.pdf,21.04.26,вторник,14:00-15:30,Общая группа,Медиаресурсы как средства образования,Практическое занятие,Шабалкина С.В.,4-302
25237_2_13042026_26042026.pdf,21.04.26,вторник,15:45-17:15,Общая группа,Медиаресурсы как средства образования,Практическое занятие,Шабалкина С.В.,4-302
25237_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Биотехнологии,Практическое занятие,Шабалкина С.В.,4-507
25237_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,Общая группа,Медиаресурсы как средства образования,Практическое занятие,Шабалкина С.В.,4-507
25237_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,Общая группа,Теоретический курс английского языка,Лекция,Щербакова Т.В.,15-211
25237_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Теоретический курс английского языка,Практическое занятие,Щербакова Т.В.,15-216
25237_2_13042026_26042026.pdf,24.04.26,пятница,08:20-09:50,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-228
25237_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,Общая группа,Речевая деятельность,Практическое занятие,Ломб С.Э.,15-228
25237_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,Общая группа,Теоретический курс английского языка,Практическое занятие,Щербакова Т.В.,15-228
