Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
476_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,Общая группа,Современные славянские языки и культуры,Не указан,Колесникова О.И.,14-309
476_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,01 подгруппа,Современные славянские языки и культуры,Не указан,Колесникова О.И.,14-309
476_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,02 подгруппа,Современные славянские языки и культуры,Не указан,Колесникова О.И.,14-309
476_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,Общая группа,Современные славянские языки и культуры,Не указан,Колесникова О.И.,14-309
476_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,01 подгруппа,Современные славянские языки и культуры,Не указан,Колесникова О.И.,14-309
476_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,02 подгруппа,Современные славянские языки и культуры,Не указан,Колесникова О.И.,14-309
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,Общая группа,История искусств,Не указан,Горюнова Т.А.,14-328
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,01 подгруппа,История искусств,Не указан,Горюнова Т.А.,14-328
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,02 подгруппа,История искусств,Не указан,Горюнова Т.А.,14-328
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,Общая группа,История искусств,Не указан,Горюнова Т.А.,14-328
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,01 подгруппа,История искусств,Не указан,Горюнова Т.А.,14-328
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,02 подгруппа,История искусств,Не указан,Горюнова Т.А.,14-328
