Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
510_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,Общая группа,Метрология,Не указан,Казаковцев В.В.,1-224
510_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,01 подгруппа,Метрология,Не указан,Казаковцев В.В.,1-224
510_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,02 подгруппа,Метрология,Не указан,Казаковцев В.В.,1-224
510_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,Общая группа,Метрология,Не указан,Казаковцев В.В.,1-224
510_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,01 подгруппа,Метрология,Не указан,Казаковцев В.В.,1-224
510_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,02 подгруппа,Метрология,Не указан,Казаковцев В.В.,1-224
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,Общая группа,Философия счастья,Не указан,Городилова Т.С.,1-531
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,01 подгруппа,Философия счастья,Не указан,Городилова Т.С.,1-531
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,02 подгруппа,Философия счастья,Не указан,Городилова Т.С.,1-531
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,Общая группа,Критическое мышление,Не указан,Колобова Ю.И.,1-236
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,01 подгруппа,Критическое мышление,Не указан,Колобова Ю.И.,1-236
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,02 подгруппа,Критическое мышление,Не указан,Колобова Ю.И.,1-236
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,Общая группа,Естественно-научная картина мира,Не указан,Останина О.А.,1-514
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,01 подгруппа,Естественно-научная картина мира,Не указан,Останина О.А.,1-514
892_1_08062026_21062026.html,10.06.26,среда,14:00-15:30,02 подгруппа,Естественно-научная картина мира,Не указан,Останина О.А.,1-514
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,Общая группа,Философия счастья,Не указан,Городилова Т.С.,1-531
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,01 подгруппа,Философия счастья,Не указан,Городилова Т.С.,1-531
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,02 подгруппа,Философия счастья,Не указан,Городилова Т.С.,1-531
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,Общая группа,Критическое мышление,Не указан,Колобова Ю.И.,1-236
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,01 подгруппа,Критическое мышление,Не указан,Колобова Ю.И.,1-236
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,02 подгруппа,Критическое мышление,Не указан,Колобова Ю.И.,1-236
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,Общая группа,Естественно-научная картина мира,Не указан,Останина О.А.,1-514
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,01 подгруппа,Естественно-научная картина мира,Не указан,Останина О.А.,1-514
892_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,02 подгруппа,Естественно-научная картина мира,Не указан,Останина О.А.,1-514
