Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
498_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,Общая группа,Экология,Лабораторная работа,Горностаева Е.А.,1-533
498_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,01 подгруппа,Экология,Лабораторная работа,Горностаева Е.А.,1-533
498_1_08062026_21062026.html,10.06.26,среда,15:45-17:15,02 подгруппа,Экология,Лабораторная работа,Горностаева Е.А.,1-533
498_1_08062026_21062026.html,10.06.26,среда,17:20-18:50,Общая группа,Экология,Лабораторная работа,Горностаева Е.А.,1-533
498_1_08062026_21062026.html,10.06.26,среда,17:20-18:50,01 подгруппа,Экология,Лабораторная работа,Горностаева Е.А.,1-533
498_1_08062026_21062026.html,10.06.26,среда,17:20-18:50,02 подгруппа,Экология,Лабораторная работа,Горностаева Е.А.,1-533
924_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,Общая группа,Теоретическая механика,Практическое занятие,Синицына О.В.,6-305
924_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,01 подгруппа,Теоретическая механика,Практическое занятие,Синицына О.В.,6-305
924_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,02 подгруппа,Теоретическая механика,Практическое занятие,Синицына О.В.,6-305
924_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,Общая группа,Теоретическая механика,Не указан,Синицына О.В.,6-305
924_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,01 подгруппа,Теоретическая механика,Не указан,Синицына О.В.,6-305
924_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,02 подгруппа,Теоретическая механика,Не указан,Синицына О.В.,6-305
