Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
465_1_08062026_21062026.html,10.06.26,среда,10:00-11:30,Общая группа,Управление педагогическим проектом,Практическое занятие,Быкова С.С.,15-229
482_1_08062026_21062026.html,10.06.26,среда,11:45-13:15,Общая группа,Иностранный язык в профессиональной деятельности,Практическое занятие,Суслопарова М.М.,16-227
