Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
518_1_08062026_21062026.html,10.06.26,среда,08:20-09:50,Общая группа,Системы и средства мобильной связи,Не указан,Хохлова М.В.,3-105а
518_1_08062026_21062026.html,10.06.26,среда,08:20-09:50,01 подгруппа,Системы и средства мобильной связи,Не указан,Хохлова М.В.,3-105а
518_1_08062026_21062026.html,10.06.26,среда,08:20-09:50,02 подгруппа,Системы и средства мобильной связи,Не указан,Хохлова М.В.,3-105а
