Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
485_1_08062026_21062026.html,10.06.26,среда,17:20-18:50,Общая группа,"Технологии сбора, выращивания и хранения растительного сырья",Не указан,Завалина Ю.А.,4-308
485_1_08062026_21062026.html,10.06.26,среда,18:55-20:25,Общая группа,"Технологии сбора, выращивания и хранения растительного сырья",Не указан,Завалина Ю.А.,4-308
