Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
889_1_08062026_21062026.html,10.06.26,среда,17:20-18:50,Общая группа,Методика преподавания математики в вузе,Лекция,Зеленина Н.А.,6-202
889_1_08062026_21062026.html,10.06.26,среда,18:55-20:25,Общая группа,Методика преподавания математики в вузе,Практическое занятие,Зеленина Н.А.,6-202
