Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-309
472_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-309
472_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-309
509_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,Общая группа,Инженерное проектирование электрических машин,Лекция,Харин А.Н.,6-210
509_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,01 подгруппа,Инженерное проектирование электрических машин,Лекция,Харин А.Н.,6-210
509_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,02 подгруппа,Инженерное проектирование электрических машин,Лекция,Харин А.Н.,6-210
509_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,Общая группа,Инженерное проектирование электрических машин,Практическое занятие,Харин А.Н.,6-210
509_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,01 подгруппа,Инженерное проектирование электрических машин,Практическое занятие,Харин А.Н.,6-210
509_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,02 подгруппа,Инженерное проектирование электрических машин,Практическое занятие,Харин А.Н.,6-210
865_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,Общая группа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
865_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,01 подгруппа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
865_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,02 подгруппа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
865_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,Общая группа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
865_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,01 подгруппа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
865_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,02 подгруппа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
865_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,Общая группа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
865_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,01 подгруппа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
865_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,02 подгруппа,Теория автоматического управления,Не указан,Преподаватель К.Э.,7-013
