Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,02 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,02 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,Общая группа,Технология машиностроения,Не указан,Сергеев Д.Г.,10-218
503_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,01 подгруппа,Технология машиностроения,Не указан,Сергеев Д.Г.,10-218
503_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,02 подгруппа,Технология машиностроения,Не указан,Сергеев Д.Г.,10-218
503_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,Общая группа,Технология машиностроения,Не указан,Сергеев Д.Г.,10-218
503_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,01 подгруппа,Технология машиностроения,Не указан,Сергеев Д.Г.,10-218
503_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,02 подгруппа,Технология машиностроения,Не указан,Сергеев Д.Г.,10-218
503_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,Общая группа,Технологическая оснастка,Лабораторная работа,Смертин С.А.,10-211
503_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,01 подгруппа,Технологическая оснастка,Лабораторная работа,Смертин С.А.,10-211
503_1_08062026_21062026.html,11.06.26,четверг,18:55-20:25,Общая группа,Технологическая оснастка,Лабораторная работа,Смертин С.А.,10-211
503_1_08062026_21062026.html,11.06.26,четверг,18:55-20:25,01 подгруппа,Технологическая оснастка,Лабораторная работа,Смертин С.А.,10-211
