Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
504_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности,Не указан,Малютина Е.Г.,10-215
504_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,01 подгруппа,Информационные технологии в профессиональной деятельности,Не указан,Малютина Е.Г.,10-215
504_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,02 подгруппа,Информационные технологии в профессиональной деятельности,Не указан,Малютина Е.Г.,10-215
504_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,03 подгруппа,Информационные технологии в профессиональной деятельности,Не указан,Малютина Е.Г.,10-215
772_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,Общая группа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,01 подгруппа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,02 подгруппа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,03 подгруппа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,Общая группа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,01 подгруппа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,02 подгруппа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,03 подгруппа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
