Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,Общая группа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-436
502_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,01 подгруппа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-436
502_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,02 подгруппа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-436
502_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,Общая группа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-436
502_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,01 подгруппа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-436
502_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,02 подгруппа,Теория механизмов и машин,Практическое занятие,Толстобров А.К.,1-436
502_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,Общая группа,Теория механизмов и машин,Не указан,Толстобров А.К.,1-436
502_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,01 подгруппа,Теория механизмов и машин,Не указан,Толстобров А.К.,1-436
502_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,02 подгруппа,Теория механизмов и машин,Не указан,Толстобров А.К.,1-436
504_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,Общая группа,Системы автоматизированного проектирования,Не указан,Сергеев Д.Г.,10-206
504_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,01 подгруппа,Системы автоматизированного проектирования,Не указан,Сергеев Д.Г.,10-206
504_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,02 подгруппа,Системы автоматизированного проектирования,Не указан,Сергеев Д.Г.,10-206
772_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,Общая группа,Введение в проектную деятельность,Практическое занятие,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,01 подгруппа,Введение в проектную деятельность,Практическое занятие,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,08:20-09:50,02 подгруппа,Введение в проектную деятельность,Практическое занятие,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,Общая группа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,01 подгруппа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
772_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,02 подгруппа,Введение в проектную деятельность,Не указан,Ичетовкина С.А.,10-203
