Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
514_1_08062026_21062026.html,11.06.26,четверг,10:00-11:30,Общая группа,Управление стоимостью и рисками проекта,Лекция,Созинова А.А.,16-203
514_1_08062026_21062026.html,11.06.26,четверг,11:45-13:15,Общая группа,Управление стоимостью и рисками проекта,Практическое занятие,Созинова А.А.,16-203
