Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
465_1_08062026_21062026.html,11.06.26,четверг,17:20-18:50,Общая группа,Стадии и функциональные области управления образовательными проектами и программами,Не указан,Быкова С.С.,15-229
482_1_08062026_21062026.html,11.06.26,четверг,14:00-15:30,Общая группа,Иностранный язык в профессиональной деятельности,Не указан,Суслопарова М.М.,16-422
482_1_08062026_21062026.html,11.06.26,четверг,15:45-17:15,Общая группа,Иностранный язык в профессиональной деятельности,Не указан,Суслопарова М.М.,16-422
