Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ГГм-1501-51-00_1.pdf,27.05.26,среда,17:20-18:50,Общая группа,Геоинформационные технологии пространственного анализа Консультация,Не указан,Матушкин А.С.,15-309
сессия_ГГм-1501-51-00_1.pdf,28.05.26,четверг,17:20-18:50,Общая группа,Геоинформационные технологии пространственного анализа Экзамен,Не указан,Матушкин А.С.,15-309
сессия_ГГм-1501-51-00_1.pdf,28.05.26,четверг,17:20-18:50,Общая группа,Методы палеогеографических исследований Консультация,Не указан,Жуйкова И.А.,15-315
сессия_ГГм-1501-51-00_1.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Методы палеогеографических исследований Экзамен,Не указан,Жуйкова И.А.,15-315
сессия_ГГм-1501-51-00_1.pdf,04.06.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Суслопарова М.М.,15-339
сессия_ГГм-1501-51-00_1.pdf,04.06.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Суслопарова М.М.,15-339
сессия_ГГм-1501-51-00_1.pdf,04.06.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Макаров А.Н.,1-227
