Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Эа-2501-01-00.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Педагогика высшей школы Зачет,Не указан,Коршунова О.В.,1-236
сессия_Эа-2501-01-00.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Педагогика высшей школы Зачет,Не указан,Коршунова О.В.,1-236
сессия_Эа-2501-01-00.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Мониторинг окружающей среды Зачет,Не указан,Пестов С.В.,15-264
сессия_Эа-2501-01-00.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Экология Консультация,Не указан,Березин Г.И.,15-264
сессия_Эа-2501-01-00.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Экология Кандидатский экзамен,Не указан,Березин Г.И.,15-264
сессия_Эа-2501-01-00.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Экология Кандидатский экзамен,Не указан,Зимонина Н.М.,15-264
сессия_Эа-2501-01-00.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Экология Кандидатский экзамен,Не указан,Олькова А.С.,15-264
сессия_Эа-2501-01-00.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Экология Кандидатский экзамен,Не указан,Пестов С.В.,15-264
сессия_Эа-2501-01-00.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Научный компонент Зачет по НИ,Не указан,Олькова А.С.,15-267
