Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭБс-1601-01-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,История России Зачет,Не указан,Костина Е.Г.,14-316
сессия_ЭБс-1601-01-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,История России Зачет,Не указан,Костина Е.Г.,14-316
сессия_ЭБс-1601-01-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Современные информационные технологии Зачет,Не указан,Борисова М.В.,16-210
сессия_ЭБс-1601-01-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Современные информационные технологии Зачет,Не указан,Борисова М.В.,16-210
сессия_ЭБс-1601-01-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Городилова С.А.,16-310
сессия_ЭБс-1601-01-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Городилова С.А.,16-310
сессия_ЭБс-1601-01-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Экологическая безопасность Зачет,Не указан,Логинов Д.А.,16-407
сессия_ЭБс-1601-01-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Экологическая безопасность Зачет,Не указан,Логинов Д.А.,16-407
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Педагогика и психология Зачет,Не указан,Лаптева С.В.,16-322
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Педагогика и психология Зачет,Не указан,Лаптева С.В.,16-322
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Философия Зачет,Не указан,Городилова Т.С.,14-104
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Философия Зачет,Не указан,Городилова Т.С.,14-104
сессия_ЭБс-1601-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Постников Н.К.,19-258
сессия_ЭБс-1601-01-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Постников Н.К.,19-258
сессия_ЭБс-1601-01-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Постников Н.К.,19-258
сессия_ЭБс-1601-01-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Правовые основы обеспечения экономической безопасности Консультация,Не указан,Токарева П.В.,16-220
сессия_ЭБс-1601-01-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Правовые основы обеспечения экономической безопасности Экзамен,Не указан,Токарева П.В.,16-220
сессия_ЭБс-1601-01-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Правовые основы обеспечения экономической безопасности Экзамен,Не указан,Токарева П.В.,16-220
сессия_ЭБс-1601-01-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Консультация,Не указан,Макаров А.Н.,1-227
сессия_ЭБс-1601-01-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Консультация,Не указан,Тютюнник И.А.,14-121
сессия_ЭБс-1601-01-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Макаров А.Н.,1-227
сессия_ЭБс-1601-01-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Тютюнник И.А.,14-121
сессия_ЭБс-1601-01-00_1.pdf,19.06.26,пятница,11:45-13:15,01 подгруппа,Иностранный язык Экзамен,Не указан,Тютюнник И.А.,14-121
сессия_ЭБс-1601-01-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Экономическая теория Консультация,Не указан,Копытина Ю.А.,16-310
сессия_ЭБс-1601-01-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Экономическая теория Экзамен,Не указан,Копытина Ю.А.,16-310
сессия_ЭБс-1601-01-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Экономическая теория Экзамен,Не указан,Копытина Ю.А.,16-310
