Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,"Метрология, стандартизация и сертификация",Практическое занятие,Лисовский В.А.,1-435
502_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,"Метрология, стандартизация и сертификация",Практическое занятие,Лисовский В.А.,1-435
502_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,02 подгруппа,"Метрология, стандартизация и сертификация",Практическое занятие,Лисовский В.А.,1-435
502_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Материаловедение,Практическое занятие,Одегов В.А.,1-334
502_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Материаловедение,Практическое занятие,Одегов В.А.,1-334
502_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Материаловедение,Практическое занятие,Одегов В.А.,1-334
502_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Сопротивление материалов,Практическое занятие,Ананченко Б.А.,1-313
502_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Сопротивление материалов,Практическое занятие,Ананченко Б.А.,1-313
502_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Сопротивление материалов,Практическое занятие,Ананченко Б.А.,1-313
502_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,Общая группа,Сопротивление материалов,Практическое занятие,Ананченко Б.А.,1-313
502_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,01 подгруппа,Сопротивление материалов,Практическое занятие,Ананченко Б.А.,1-313
502_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,02 подгруппа,Сопротивление материалов,Практическое занятие,Ананченко Б.А.,1-313
