Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,03 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,04 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,05 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,06 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,07 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,08 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,09 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,10 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,11 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,12 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
453_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,13 подгруппа,"Деловая репутация, честь и достоинство учителя",Практическое занятие,Деветьярова И.П.,14-104
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,03 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,04 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,05 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,06 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,07 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,08 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,09 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,10 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,11 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
511_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,12 подгруппа,Налоги и налоговая система,Практическое занятие,Гамулинская Н.В.,16-212
