Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
893_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,История России,Лекция,Мищенко Н.С.,14-334
893_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,История России,Лекция,Мищенко Н.С.,14-334
893_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,История России,Лекция,Мищенко Н.С.,14-334
893_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,03 подгруппа,История России,Лекция,Мищенко Н.С.,14-334
926_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Исупова С.М.,2-303
926_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,Первый иностранный язык (русский язык),Практическое занятие,Исупова С.М.,2-303
926_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,02 подгруппа,Первый иностранный язык (русский язык),Практическое занятие,Исупова С.М.,2-303
926_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,03 подгруппа,Первый иностранный язык (русский язык),Практическое занятие,Исупова С.М.,2-303
926_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Исупова С.М.,2-303
926_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Первый иностранный язык (русский язык),Практическое занятие,Исупова С.М.,2-303
926_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Первый иностранный язык (русский язык),Практическое занятие,Исупова С.М.,2-303
926_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,03 подгруппа,Первый иностранный язык (русский язык),Практическое занятие,Исупова С.М.,2-303
