Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Поляков С.М.,1-331
502_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Введение в проектную деятельность,Практическое занятие,Поляков С.М.,1-331
502_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Введение в проектную деятельность,Практическое занятие,Поляков С.М.,1-331
502_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,03 подгруппа,Введение в проектную деятельность,Практическое занятие,Поляков С.М.,1-331
502_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Поляков С.М.,1-331
502_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Введение в проектную деятельность,Практическое занятие,Поляков С.М.,1-331
502_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Введение в проектную деятельность,Практическое занятие,Поляков С.М.,1-331
502_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,03 подгруппа,Введение в проектную деятельность,Практическое занятие,Поляков С.М.,1-331
924_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,Инженерная графика,Практическое занятие,Алешкин А.В.,1-601
924_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,Инженерная графика,Практическое занятие,Алешкин А.В.,1-601
924_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,02 подгруппа,Инженерная графика,Практическое занятие,Алешкин А.В.,1-601
924_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,03 подгруппа,Инженерная графика,Практическое занятие,Алешкин А.В.,1-601
