Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
515_1_25052026_07062026.html,02.06.26,вторник,17:20-18:50,Общая группа,Основы государственного и муниципального управления,Лекция,Ильина Е.Н.,16-105
515_1_25052026_07062026.html,02.06.26,вторник,18:55-20:25,Общая группа,Основы государственного и муниципального управления,Практическое занятие,Ильина Е.Н.,16-105
