Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
517_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Объектно-ориентированное программирование,Лекция,Чистяков Г.А.,1-242
517_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Объектно-ориентированное программирование,Лекция,Чистяков Г.А.,1-242
517_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Объектно-ориентированное программирование,Лекция,Чистяков Г.А.,1-242
517_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Разработка мультимедийных приложений,Лекция,Клюкин В.Л.,1-516
517_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Разработка мультимедийных приложений,Лекция,Клюкин В.Л.,1-516
517_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Разработка мультимедийных приложений,Лекция,Клюкин В.Л.,1-516
517_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,"Схемотехника , , Цифровая схемотехника",Лекция,Коржавина А.С.,1-242
517_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,"Схемотехника , , Цифровая схемотехника",Лекция,Коржавина А.С.,1-242
517_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,"Схемотехника , , Цифровая схемотехника",Лекция,Коржавина А.С.,1-242
518_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,Математика,Практическое занятие,Чернядьев С.Ю.,1-334
518_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,Математика,Практическое занятие,Чернядьев С.Ю.,1-334
518_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,02 подгруппа,Математика,Практическое занятие,Чернядьев С.Ю.,1-334
518_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Моделирование бизнес-процессов,Лекция,Репкин Д.А.,1-311
518_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Моделирование бизнес-процессов,Лекция,Репкин Д.А.,1-311
518_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Моделирование бизнес-процессов,Лекция,Репкин Д.А.,1-311
