Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
500_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Организация научных исследований в области дизайна,Практическое занятие,Земцов М.И.,4-705
500_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Организация научных исследований в области дизайна,Практическое занятие,Земцов М.И.,4-705
500_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Организация научных исследований в области дизайна,Практическое занятие,Земцов М.И.,4-705
