Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
451_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,Общая группа,Инфографика и технический рисунок,Лабораторная работа,Некрасова Г.Н.,21-256
451_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,01 подгруппа,Инфографика и технический рисунок,Лабораторная работа,Некрасова Г.Н.,21-256
451_1_25052026_07062026.html,02.06.26,вторник,10:00-11:30,02 подгруппа,Инфографика и технический рисунок,Лабораторная работа,Некрасова Г.Н.,21-256
451_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,Общая группа,Инфографика и технический рисунок,Лабораторная работа,Некрасова Г.Н.,21-256
451_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,01 подгруппа,Инфографика и технический рисунок,Лабораторная работа,Некрасова Г.Н.,21-256
451_1_25052026_07062026.html,02.06.26,вторник,11:45-13:15,02 подгруппа,Инфографика и технический рисунок,Лабораторная работа,Некрасова Г.Н.,21-256
451_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,Общая группа,Цветоведение и колористика,Лабораторная работа,Николаев А.Л.,17-456
451_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,01 подгруппа,Цветоведение и колористика,Лабораторная работа,Николаев А.Л.,17-456
451_1_25052026_07062026.html,02.06.26,вторник,14:00-15:30,02 подгруппа,Цветоведение и колористика,Лабораторная работа,Николаев А.Л.,17-456
451_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,Общая группа,Цветоведение и колористика,Лабораторная работа,Николаев А.Л.,17-456
451_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,01 подгруппа,Цветоведение и колористика,Лабораторная работа,Николаев А.Л.,17-456
451_1_25052026_07062026.html,02.06.26,вторник,15:45-17:15,02 подгруппа,Цветоведение и колористика,Лабораторная работа,Николаев А.Л.,17-456
