Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
480_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Гардер И.Н.,15-227
480_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,01 подгруппа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Гардер И.Н.,15-227
480_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,02 подгруппа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Гардер И.Н.,15-227
480_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,03 подгруппа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Гардер И.Н.,15-227
480_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,Общая группа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Гардер И.Н.,15-227
480_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,01 подгруппа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Гардер И.Н.,15-227
480_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,02 подгруппа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Гардер И.Н.,15-227
480_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,03 подгруппа,Практический курс первого иностранного языка (английский язык),Практическое занятие,Гардер И.Н.,15-227
480_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,Общая группа,Иностранный язык,Практическое занятие,Черемисинова Р.А.,15-205
480_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Черемисинова Р.А.,15-205
480_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Черемисинова Р.А.,15-205
480_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,03 подгруппа,Иностранный язык,Практическое занятие,Черемисинова Р.А.,15-205
