Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
865_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,Общая группа,Компьютерная обработка данных и банки знаний,Не указан,Грудинин В.С.,7-008
865_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,01 подгруппа,Компьютерная обработка данных и банки знаний,Не указан,Грудинин В.С.,7-008
865_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,02 подгруппа,Компьютерная обработка данных и банки знаний,Не указан,Грудинин В.С.,7-008
865_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,Общая группа,Компьютерная обработка данных и банки знаний,Не указан,Грудинин В.С.,7-008
865_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,01 подгруппа,Компьютерная обработка данных и банки знаний,Не указан,Грудинин В.С.,7-008
865_1_08062026_21062026.html,08.06.26,понедельник,15:45-17:15,02 подгруппа,Компьютерная обработка данных и банки знаний,Не указан,Грудинин В.С.,7-008
892_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,Общая группа,Философия,Не указан,Голенок М.П.,1-313
892_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,01 подгруппа,Философия,Не указан,Голенок М.П.,1-313
892_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,02 подгруппа,Философия,Не указан,Голенок М.П.,1-313
892_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,Общая группа,Философия,Не указан,Голенок М.П.,1-313
892_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,01 подгруппа,Философия,Не указан,Голенок М.П.,1-313
892_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,02 подгруппа,Философия,Не указан,Голенок М.П.,1-313
