Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
479_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,01 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,02 подгруппа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Лодхи А.Е.,15-210
479_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Березина Ю.В.,15-200
479_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,01 подгруппа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Березина Ю.В.,15-200
479_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,02 подгруппа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Березина Ю.В.,15-200
479_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,Общая группа,Второй иностранный язык (китайский язык),Практическое занятие,Березина Ю.В.,15-200
479_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Березина Ю.В.,15-200
479_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,Общая группа,Второй иностранный язык (китайский язык),Практическое занятие,Кондакова И.А.,15-204
479_1_08062026_21062026.html,08.06.26,понедельник,14:00-15:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Кондакова И.А.,15-204
