Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
457_1_08062026_21062026.html,08.06.26,понедельник,08:20-09:50,Общая группа,Введение в профессию,Не указан,Михайленко Е.Н.,13-607
457_1_08062026_21062026.html,08.06.26,понедельник,08:20-09:50,01 подгруппа,Введение в профессию,Не указан,Михайленко Е.Н.,13-607
457_1_08062026_21062026.html,08.06.26,понедельник,08:20-09:50,02 подгруппа,Введение в профессию,Не указан,Михайленко Е.Н.,13-607
457_1_08062026_21062026.html,08.06.26,понедельник,08:20-09:50,03 подгруппа,Введение в профессию,Не указан,Михайленко Е.Н.,13-607
457_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,Общая группа,Введение в профессию,Не указан,Михайленко Е.Н.,13-607
457_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,01 подгруппа,Введение в профессию,Не указан,Михайленко Е.Н.,13-607
457_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,02 подгруппа,Введение в профессию,Не указан,Михайленко Е.Н.,13-607
457_1_08062026_21062026.html,08.06.26,понедельник,10:00-11:30,03 подгруппа,Введение в профессию,Не указан,Михайленко Е.Н.,13-607
894_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Не указан,Савватеева М.С.,13-509
894_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,01 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Савватеева М.С.,13-509
894_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,02 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Савватеева М.С.,13-509
894_1_08062026_21062026.html,08.06.26,понедельник,11:45-13:15,03 подгруппа,Технологии социального и профессионального взаимодействия,Не указан,Савватеева М.С.,13-509
