Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Бб-1102-04-00_1.pdf,19.05.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 8. 0 н1 о п Введение в профессию Зачет,Не указан,Мартинсон Е.А.,1-120
сессия_Бб-1102-04-00_1.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Введение в профессию Зачет,Не указан,Мартинсон Е.А.,1-120
сессия_Бб-1102-04-00_1.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Физика Зачет,Не указан,Будин А.Г.,1-222
сессия_Бб-1102-04-00_1.pdf,19.05.26,вторник,15:45-17:15,Общая группа,Физика Зачет,Не указан,Будин А.Г.,1-222
сессия_Бб-1102-04-00_1.pdf,19.05.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_Бб-1102-04-00_1.pdf,19.05.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_Бб-1102-04-00_1.pdf,19.05.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Салопин О.М.,9-301
сессия_Бб-1102-04-00_1.pdf,19.05.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_Бб-1102-04-00_1.pdf,21.05.26,четверг,08:20-09:50,Общая группа,Аналитическая химия Зачет,Не указан,Ахмаров Ф.И.,1-530
сессия_Бб-1102-04-00_1.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Аналитическая химия Зачет,Не указан,Ахмаров Ф.И.,1-530
сессия_Бб-1102-04-00_1.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Биоразнообразие Консультация,Не указан,Ходырев Г.Н.,4-302
сессия_Бб-1102-04-00_1.pdf,23.05.26,суббота,10:00-11:30,Общая группа,Биоразнообразие Экзамен,Не указан,Ходырев Г.Н.,4-302
сессия_Бб-1102-04-00_1.pdf,23.05.26,суббота,11:45-13:15,Общая группа,Биоразнообразие Экзамен,Не указан,Ходырев Г.Н.,4-302
сессия_Бб-1102-04-00_1.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Математика Консультация,Не указан,Тимшина Л.В.,1-334
сессия_Бб-1102-04-00_1.pdf,26.05.26,вторник,08:20-09:50,Общая группа,Математика Экзамен,Не указан,Тимшина Л.В.,1-529
сессия_Бб-1102-04-00_1.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Тимшина Л.В.,1-529
сессия_Бб-1102-04-00_1.pdf,28.05.26,четверг,10:00-11:30,Общая группа,Общая и неорганическая химия Консультация,Не указан,Ахмаров Ф.И.,1-529
сессия_Бб-1102-04-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Общая и неорганическая химия Экзамен,Не указан,Ахмаров Ф.И.,1-531
сессия_Бб-1102-04-00_1.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Общая и неорганическая химия Экзамен,Не указан,Ахмаров Ф.И.,1-531
сессия_Бб-1102-04-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Иностранный язык Консультация,Не указан,Романова И.В.,1-312
сессия_Бб-1102-04-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Романова И.В.,1-312
сессия_Бб-1102-04-00_1.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Иностранный язык Экзамен,Не указан,Романова И.В.,1-312
сессия_Бб-1102-04-00_1.pdf,04.06.26,четверг,08:20-09:50,Общая группа,Общая биология Консультация,Не указан,Сергушкина М.И.,4-302
сессия_Бб-1102-04-00_1.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Общая биология Экзамен,Не указан,Сергушкина М.И.,4-302
сессия_Бб-1102-04-00_1.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Общая биология Экзамен,Не указан,Сергушкина М.И.,4-302
