Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-4707-60-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Архитектура компьютера Зачет,Не указан,Ляпунов Д.Ю.,16-302
сессия_ПОДб-4707-60-00_1.pdf,25.06.26,четверг,11:45-13:15,Общая группа,Архитектура компьютера Зачет,Не указан,Ляпунов Д.Ю.,16-302
сессия_ПОДб-4707-60-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Геометрия Консультация,Не указан,Тимшина Л.В.,16-300
сессия_ПОДб-4707-60-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Геометрия Экзамен,Не указан,Тимшина Л.В.,16-300
сессия_ПОДб-4707-60-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Геометрия Экзамен,Не указан,Тимшина Л.В.,16-300
сессия_ПОДб-4707-60-00_1.pdf,29.06.26,понедельник,10:00-11:30,Общая группа,Теория и методика обучения информатике Защита курсовых работ,Не указан,Шабалина Д.А.,16-408
сессия_ПОДб-4707-60-00_1.pdf,29.06.26,понедельник,14:00-15:30,Общая группа,Теория и методика обучения информатике Консультация,Не указан,Шабалина Д.А.,16-408
сессия_ПОДб-4707-60-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Теория и методика обучения информатике Экзамен,Не указан,Шабалина Д.А.,16-407
сессия_ПОДб-4707-60-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Теория и методика обучения информатике Экзамен,Не указан,Шабалина Д.А.,16-407
сессия_ПОДб-4707-60-00_1.pdf,03.07.26,пятница,08:20-09:50,Общая группа,Теория и методика обучения математике Консультация,Не указан,Чиркова Л.Н.,14-309
сессия_ПОДб-4707-60-00_1.pdf,04.07.26,суббота,08:20-09:50,Общая группа,Теория и методика обучения математике Экзамен,Не указан,Чиркова Л.Н.,14-309
сессия_ПОДб-4707-60-00_1.pdf,04.07.26,суббота,10:00-11:30,Общая группа,Теория и методика обучения математике Экзамен,Не указан,Чиркова Л.Н.,14-309
