Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
893_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,Общая группа,Архивоведение,Лекция,Мокерова Е.Ю.,14-210
893_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,01 подгруппа,Архивоведение,Лекция,Мокерова Е.Ю.,14-210
893_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,02 подгруппа,Архивоведение,Лекция,Мокерова Е.Ю.,14-210
893_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,03 подгруппа,Архивоведение,Лекция,Мокерова Е.Ю.,14-210
893_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Архивоведение,Практическое занятие,Мокерова Е.Ю.,14-210
893_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,01 подгруппа,Архивоведение,Практическое занятие,Мокерова Е.Ю.,14-210
893_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Архивоведение,Практическое занятие,Мокерова Е.Ю.,14-210
893_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,03 подгруппа,Архивоведение,Практическое занятие,Мокерова Е.Ю.,14-210
893_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,История России,Лекция,Смольняк И.В.,14-319
893_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,История России,Лекция,Смольняк И.В.,14-319
893_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,История России,Лекция,Смольняк И.В.,14-319
893_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,03 подгруппа,История России,Лекция,Смольняк И.В.,14-319
893_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,Час с куратором,Не указан,Коршунков В.А.,14-214
893_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,01 подгруппа,Час с куратором,Не указан,Коршунков В.А.,14-214
893_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,02 подгруппа,Час с куратором,Не указан,Коршунков В.А.,14-214
893_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,03 подгруппа,Час с куратором,Не указан,Коршунков В.А.,14-214
