Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
506_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-206
506_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-206
506_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-206
506_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-206
506_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,01 подгруппа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-206
506_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,02 подгруппа,Электроэнергетические системы и сети,Практическое занятие,Вильнер А.В.,6-206
508_1_25052026_07062026.html,05.06.26,пятница,17:20-18:50,Общая группа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-310
508_1_25052026_07062026.html,05.06.26,пятница,17:20-18:50,01 подгруппа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-310
508_1_25052026_07062026.html,05.06.26,пятница,17:20-18:50,02 подгруппа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-310
508_1_25052026_07062026.html,05.06.26,пятница,18:55-20:25,Общая группа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-310
508_1_25052026_07062026.html,05.06.26,пятница,18:55-20:25,01 подгруппа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-310
508_1_25052026_07062026.html,05.06.26,пятница,18:55-20:25,02 подгруппа,Приемники и потребители электрической энергии,Не указан,Коротаев А.В.,6-310
