Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
482_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Злобина И.С.,15-304
482_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-304
482_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,02 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-304
482_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,03 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-304
482_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,Иностранный язык,Практическое занятие,Злобина И.С.,15-309
482_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,01 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-309
482_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-309
482_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,03 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-309
482_1_25052026_07062026.html,05.06.26,пятница,17:20-18:50,Общая группа,Иностранный язык,Практическое занятие,Злобина И.С.,15-309
482_1_25052026_07062026.html,05.06.26,пятница,17:20-18:50,01 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-309
482_1_25052026_07062026.html,05.06.26,пятница,17:20-18:50,02 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-309
482_1_25052026_07062026.html,05.06.26,пятница,17:20-18:50,03 подгруппа,Иностранный язык,Практическое занятие,Злобина И.С.,15-309
487_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,Математика,Практическое занятие,Камалов К.О.,15-310
487_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,Математика,Практическое занятие,Камалов К.О.,15-310
487_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,Математика,Практическое занятие,Камалов К.О.,15-310
487_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,03 подгруппа,Математика,Практическое занятие,Камалов К.О.,15-310
969_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Физика,Практическое занятие,Будин А.Г.,15-426
969_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,01 подгруппа,Физика,Практическое занятие,Будин А.Г.,15-426
969_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Физика,Практическое занятие,Будин А.Г.,15-426
969_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,03 подгруппа,Физика,Практическое занятие,Будин А.Г.,15-426
