Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
507_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,Релейная защита и автоматика,Лабораторная работа,Новоселова О.А.,8-509
507_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,Релейная защита и автоматика,Лабораторная работа,Новоселова О.А.,8-509
507_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,Релейная защита и автоматика,Лабораторная работа,Новоселова О.А.,8-509
507_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,01 подгруппа,Релейная защита и автоматика,Лабораторная работа,Новоселова О.А.,8-509
508_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,Общая группа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,01 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,02 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,03 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,04 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,01 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,03 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,04 подгруппа,Эксплуатация и монтаж систем электроснабжения,Не указан,Калинина Е.А.,6-202
508_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,Автоматизация управления системами электроснабжения,Лабораторная работа,Коротаев А.В.,8-301
508_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,Автоматизация управления системами электроснабжения,Лабораторная работа,Коротаев А.В.,8-301
508_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,Общая группа,Автоматизация управления системами электроснабжения,Лабораторная работа,Коротаев А.В.,8-301
508_1_25052026_07062026.html,05.06.26,пятница,15:45-17:15,02 подгруппа,Автоматизация управления системами электроснабжения,Лабораторная работа,Коротаев А.В.,8-301
