Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
511_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Экономический анализ,Не указан,Горячих С.П.,16-210
511_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,01 подгруппа,Экономический анализ,Не указан,Горячих С.П.,16-210
511_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Экономический анализ,Не указан,Горячих С.П.,16-210
511_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,Общая группа,Экономический анализ Защита курсовых работ,Не указан,Горячих С.П.,16-210
511_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,01 подгруппа,Экономический анализ Защита курсовых работ,Не указан,Горячих С.П.,16-210
511_1_25052026_07062026.html,05.06.26,пятница,14:00-15:30,02 подгруппа,Экономический анализ Защита курсовых работ,Не указан,Горячих С.П.,16-210
512_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,Общая группа,Экологическая безопасность,Лекция,Котанджян А.В.,16-313
512_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,01 подгруппа,Экологическая безопасность,Лекция,Котанджян А.В.,16-313
512_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,02 подгруппа,Экологическая безопасность,Лекция,Котанджян А.В.,16-313
512_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,Общая группа,Экологическая безопасность,Практическое занятие,Котанджян А.В.,16-313
512_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,01 подгруппа,Экологическая безопасность,Практическое занятие,Котанджян А.В.,16-313
512_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,02 подгруппа,Экологическая безопасность,Практическое занятие,Котанджян А.В.,16-313
