Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
888_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,Общая группа,Математика,Лекция,Пескишева Т.А.,14-338
888_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,01 подгруппа,Математика,Лекция,Пескишева Т.А.,14-338
888_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,02 подгруппа,Математика,Лекция,Пескишева Т.А.,14-338
888_1_25052026_07062026.html,05.06.26,пятница,08:20-09:50,03 подгруппа,Математика,Лекция,Пескишева Т.А.,14-338
888_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,Общая группа,Математика,Практическое занятие,Пескишева Т.А.,14-338
888_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,01 подгруппа,Математика,Практическое занятие,Пескишева Т.А.,14-338
888_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,02 подгруппа,Математика,Практическое занятие,Пескишева Т.А.,14-338
888_1_25052026_07062026.html,05.06.26,пятница,10:00-11:30,03 подгруппа,Математика,Практическое занятие,Пескишева Т.А.,14-338
888_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,Общая группа,Дифференциальное и интегральное исчисления,Практическое занятие,Бызов В.А.,14-121
888_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,01 подгруппа,Дифференциальное и интегральное исчисления,Практическое занятие,Бызов В.А.,14-121
888_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,02 подгруппа,Дифференциальное и интегральное исчисления,Практическое занятие,Бызов В.А.,14-121
888_1_25052026_07062026.html,05.06.26,пятница,11:45-13:15,03 подгруппа,Дифференциальное и интегральное исчисления,Практическое занятие,Бызов В.А.,14-121
