Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
448_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,Общая группа,Ботаника с основами фитоценологии,Не указан,Рябов В.М.,15-267
448_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,01 подгруппа,Ботаника с основами фитоценологии,Не указан,Рябов В.М.,15-267
448_1_08062026_21062026.html,15.06.26,понедельник,08:20-09:50,02 подгруппа,Ботаника с основами фитоценологии,Не указан,Рябов В.М.,15-267
