Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту,Практическое занятие,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Практическое занятие,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Практическое занятие,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,18:55-20:25,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,18:55-20:25,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-311
472_1_08062026_21062026.html,15.06.26,понедельник,18:55-20:25,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту,Не указан,Загребина Л.А.,6-311
491_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Архитектура,Лабораторная работа,Писарев А.А.,6-401
491_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,01 подгруппа,Архитектура,Лабораторная работа,Писарев А.А.,6-401
491_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,02 подгруппа,Архитектура,Лабораторная работа,Писарев А.А.,6-401
491_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Архитектура,Лабораторная работа,Писарев А.А.,6-401
491_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,01 подгруппа,Архитектура,Лабораторная работа,Писарев А.А.,6-401
491_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,02 подгруппа,Архитектура,Лабораторная работа,Писарев А.А.,6-401
