Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
455_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,Общая группа,Актуальные проблемы вещного права,Не указан,Степанова Т.Г.,13-404
455_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,01 подгруппа,Актуальные проблемы вещного права,Не указан,Степанова Т.Г.,13-404
455_1_08062026_21062026.html,15.06.26,понедельник,17:20-18:50,02 подгруппа,Актуальные проблемы вещного права,Не указан,Степанова Т.Г.,13-404
