Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,Планирование и прогнозирование в системе обеспечения экономической безопасности,Лабораторная работа,Каранина Е.В.,16-202
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,01 подгруппа,Планирование и прогнозирование в системе обеспечения экономической безопасности,Лабораторная работа,Каранина Е.В.,16-202
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,02 подгруппа,Планирование и прогнозирование в системе обеспечения экономической безопасности,Лабораторная работа,Каранина Е.В.,16-202
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,Планирование и прогнозирование в системе обеспечения экономической безопасности,Лабораторная работа,Каранина Е.В.,16-202
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,01 подгруппа,Планирование и прогнозирование в системе обеспечения экономической безопасности,Лабораторная работа,Каранина Е.В.,16-202
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,02 подгруппа,Планирование и прогнозирование в системе обеспечения экономической безопасности,Лабораторная работа,Каранина Е.В.,16-202
512_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности,Лекция,Гринь С.В.,16-322
512_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,01 подгруппа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности,Лекция,Гринь С.В.,16-322
512_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,02 подгруппа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности,Лекция,Гринь С.В.,16-322
512_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности,Практическое занятие,Гринь С.В.,16-322
512_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,01 подгруппа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности,Практическое занятие,Гринь С.В.,16-322
512_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,02 подгруппа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности,Практическое занятие,Гринь С.В.,16-322
