Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
491_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Архитектура промышленных зданий,Практическое занятие,Дружкова Н.В.,6-403
491_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,01 подгруппа,Архитектура промышленных зданий,Практическое занятие,Дружкова Н.В.,6-403
491_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,02 подгруппа,Архитектура промышленных зданий,Практическое занятие,Дружкова Н.В.,6-403
491_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,Общая группа,Архитектура промышленных зданий,Практическое занятие,Дружкова Н.В.,6-403
491_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,01 подгруппа,Архитектура промышленных зданий,Практическое занятие,Дружкова Н.В.,6-403
491_1_08062026_21062026.html,15.06.26,понедельник,15:45-17:15,02 подгруппа,Архитектура промышленных зданий,Практическое занятие,Дружкова Н.В.,6-403
893_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,История России,Не указан,Машковцева В.В.,6-310
893_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,01 подгруппа,История России,Не указан,Машковцева В.В.,6-310
893_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,02 подгруппа,История России,Не указан,Машковцева В.В.,6-310
893_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,История России,Не указан,Машковцева В.В.,6-310
893_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,01 подгруппа,История России,Не указан,Машковцева В.В.,6-310
893_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,02 подгруппа,История России,Не указан,Машковцева В.В.,6-310
