Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,Общая группа,"Деньги, кредит, банки",Не указан,Домрачева Л.П.,16-121
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,01 подгруппа,"Деньги, кредит, банки",Не указан,Домрачева Л.П.,16-121
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,02 подгруппа,"Деньги, кредит, банки",Не указан,Домрачева Л.П.,16-121
512_1_08062026_21062026.html,15.06.26,понедельник,10:00-11:30,03 подгруппа,"Деньги, кредит, банки",Не указан,Домрачева Л.П.,16-121
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,Общая группа,"Деньги, кредит, банки",Не указан,Домрачева Л.П.,16-121
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,01 подгруппа,"Деньги, кредит, банки",Не указан,Домрачева Л.П.,16-121
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,02 подгруппа,"Деньги, кредит, банки",Не указан,Домрачева Л.П.,16-121
512_1_08062026_21062026.html,15.06.26,понедельник,11:45-13:15,03 подгруппа,"Деньги, кредит, банки",Не указан,Домрачева Л.П.,16-121
513_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,Общая группа,Основы экономико-математического моделирования,Не указан,Чупраков Д.В.,14-104
513_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,01 подгруппа,Основы экономико-математического моделирования,Не указан,Чупраков Д.В.,14-104
513_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,02 подгруппа,Основы экономико-математического моделирования,Не указан,Чупраков Д.В.,14-104
513_1_08062026_21062026.html,15.06.26,понедельник,14:00-15:30,03 подгруппа,Основы экономико-математического моделирования,Не указан,Чупраков Д.В.,14-104
