Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Бб-3102-05-00_1.pdf,02.05.00,вторник,10:00-11:30,Общая группа,Проектная деятельность Защита курсовых работ,Не указан,Завалина Ю.А.,4-104
сессия_Бб-3102-05-00_1.pdf,02.05.00,вторник,11:45-13:15,Общая группа,Проектная деятельность Защита курсовых работ,Не указан,Завалина Ю.А.,4-104
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Проектная деятельность Зачет,Не указан,Завалина Ю.А.,4-104
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Проектная деятельность Зачет,Не указан,Завалина Ю.А.,4-104
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Подковырин В.Д.,9-301
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Клеточные технологии Зачет,Не указан,Душина Е.Э.,1-312
сессия_Бб-3102-05-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Клеточные технологии Зачет,Не указан,Душина Е.Э.,1-312
сессия_Бб-3102-05-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Физико-химический анализ сырья и пищевых продуктов Консультация,Не указан,Гордина Е.Н.,4-003
сессия_Бб-3102-05-00_1.pdf,13.06.26,суббота,08:20-09:50,Общая группа,Физико-химический анализ сырья и пищевых продуктов Экзамен 4,Не указан,Гордина Е.Н.,4-003
сессия_Бб-3102-05-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Физико-химический анализ сырья и пищевых продуктов Экзамен 4,Не указан,Гордина Е.Н.,4-003
сессия_Бб-3102-05-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Биотехнология Консультация,Не указан,Злобин А.А.,1-312
сессия_Бб-3102-05-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Биотехнология Экзамен,Не указан,Злобин А.А.,1-313
сессия_Бб-3102-05-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Биотехнология Экзамен,Не указан,Злобин А.А.,1-313
сессия_Бб-3102-05-00_1.pdf,19.06.26,пятница,17:20-18:50,Общая группа,Микробиологический анализ сырья и пищевых продуктов Консультация,Не указан,Шинку А.А.,1-514
сессия_Бб-3102-05-00_1.pdf,19.06.26,пятница,18:55-20:25,Общая группа,Стандартизация и сертификация Зачет,Не указан,Шинку А.А.,1-514
сессия_Бб-3102-05-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Микробиологический анализ сырья и пищевых продуктов Экзамен,Не указан,Шинку А.А.,1-514
сессия_Бб-3102-05-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Микробиологический анализ сырья и пищевых продуктов Экзамен,Не указан,Шинку А.А.,1-514
