Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ОРМб-1201-01-00_1.pdf,15.06.26,понедельник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Авдеева М.С.,13-001
сессия_ОРМб-1201-01-00_1.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Социальная безопасность молодежи Зачет,Не указан,Ананин П.В.,14-233
сессия_ОРМб-1201-01-00_1.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Социальная безопасность молодежи Зачет,Не указан,Ананин П.В.,14-233
сессия_ОРМб-1201-01-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,История России Зачет,Не указан,Рычкова О.В.,14-221
сессия_ОРМб-1201-01-00_1.pdf,16.06.26,вторник,14:00-15:30,Общая группа,История России Зачет,Не указан,Рычкова О.В.,14-221
сессия_ОРМб-1201-01-00_1.pdf,17.06.26,среда,14:00-15:30,Общая группа,Культура Вятского края Зачет,Не указан,Быкова Е.В.,14-202
сессия_ОРМб-1201-01-00_1.pdf,17.06.26,среда,15:45-17:15,Общая группа,Культура Вятского края Зачет,Не указан,Быкова Е.В.,14-202
сессия_ОРМб-1201-01-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Введение в профессию Зачет,Не указан,Ананин П.В.,14-233
сессия_ОРМб-1201-01-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Введение в профессию Зачет,Не указан,Ананин П.В.,14-233
сессия_ОРМб-1201-01-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Тайм-менеджмент Зачет,Не указан,Ананин П.В.,14-233
сессия_ОРМб-1201-01-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Тайм-менеджмент Зачет,Не указан,Ананин П.В.,14-233
сессия_ОРМб-1201-01-00_1.pdf,20.06.26,суббота,11:45-13:15,Общая группа,Основы российского законодательства Зачет,Не указан,Смирнов М.А.,14-233
сессия_ОРМб-1201-01-00_1.pdf,20.06.26,суббота,14:00-15:30,Общая группа,Основы российского законодательства Зачет,Не указан,Смирнов М.А.,14-233
сессия_ОРМб-1201-01-00_1.pdf,22.06.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 2. 0 н2 о п Русский язык и культура речи Консультация,Не указан,Клабукова Ю.В.,1-312
сессия_ОРМб-1201-01-00_1.pdf,23.06.26,вторник,08:20-09:50,Общая группа,Русский язык и культура речи Экзамен,Не указан,Клабукова Ю.В.,1-312
сессия_ОРМб-1201-01-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Клабукова Ю.В.,1-312
сессия_ОРМб-1201-01-00_1.pdf,25.06.26,четверг,08:20-09:50,01 подгруппа,Иностранный язык Консультация,Не указан,Рублёва О.С.,16-217
сессия_ОРМб-1201-01-00_1.pdf,25.06.26,четверг,15:45-17:15,02 подгруппа,Иностранный язык Консультация 1,Не указан,Макаров А.Н.,1-227
сессия_ОРМб-1201-01-00_1.pdf,26.06.26,пятница,08:20-09:50,01 подгруппа,Иностранный язык Экзамен,Не указан,Рублёва О.С.,16-217
сессия_ОРМб-1201-01-00_1.pdf,26.06.26,пятница,10:00-11:30,01 подгруппа,Иностранный язык Экзамен,Не указан,Рублёва О.С.,16-217
сессия_ОРМб-1201-01-00_1.pdf,26.06.26,пятница,14:00-15:30,02 подгруппа,Иностранный язык Экзамен,Не указан,Макаров А.Н.,1-227
сессия_ОРМб-1201-01-00_1.pdf,29.06.26,понедельник,10:00-11:30,Общая группа,История и современное состояние молодежной политики за рубежом Консультация,Не указан,Лучинина М.И.,14-233
сессия_ОРМб-1201-01-00_1.pdf,30.06.26,вторник,08:20-09:50,Общая группа,История и современное состояние молодежной политики за рубежом Экзамен,Не указан,Лучинина М.И.,14-233
сессия_ОРМб-1201-01-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,История и современное состояние молодежной политики за рубежом Экзамен,Не указан,Лучинина М.И.,14-233
сессия_ОРМб-1201-01-00_1.pdf,02.07.26,четверг,11:45-13:15,Общая группа,Государственная молодежная политика в Российской Федерации Консультация,Не указан,Воронина О.А.,14-209
сессия_ОРМб-1201-01-00_1.pdf,03.07.26,пятница,11:45-13:15,Общая группа,Государственная молодежная политика в Российской Федерации Экзамен,Не указан,Воронина О.А.,14-209
сессия_ОРМб-1201-01-00_1.pdf,03.07.26,пятница,14:00-15:30,Общая группа,Государственная молодежная политика в Российской Федерации Экзамен,Не указан,Воронина О.А.,14-209
