Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_АФКб-3701-51-00_1.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Базовые виды двигательной деятельности и методики обучения: спортивные игры Зачет,Не указан,Чайка А.И.,19-259
сессия_АФКб-3701-51-00_1.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Базовые виды двигательной деятельности и методики обучения: спортивные игры Зачет,Не указан,Чайка А.И.,19-259
сессия_АФКб-3701-51-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Проектная деятельность Зачет,Не указан,Багина И.С.,19-259
сессия_АФКб-3701-51-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Общая и частная патология Зачет,Не указан,Демина Н.Л.,19-180
сессия_АФКб-3701-51-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Технологии физкультурно-спортивной деятельности в адаптивной физической культуре Зачет,Не указан,Овсянникова Е.Ю.,19-259
сессия_АФКб-3701-51-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Технологии физкультурно-спортивной деятельности в адаптивной физической культуре Зачет,Не указан,Овсянникова Е.Ю.,19-259
сессия_АФКб-3701-51-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет,Не указан,Попереков В.С.,19-260
сессия_АФКб-3701-51-00_1.pdf,22.06.26,понедельник,10:00-11:30,Общая группа,Теория и организация адаптивной физической культуры Защита курсовых работ,Не указан,Беспятых О.Ю.,19-260
сессия_АФКб-3701-51-00_1.pdf,23.06.26,вторник,08:20-09:50,Общая группа,Теория и организация адаптивной физической культуры Зачет,Не указан,Овсянникова Е.Ю.,19-259
сессия_АФКб-3701-51-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Теория и организация адаптивной физической культуры Зачет,Не указан,Овсянникова Е.Ю.,19-259
сессия_АФКб-3701-51-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Базовые виды двигательной деятельности и методики обучения: лыжный спорт Консультация,Не указан,Санникова А.В.,19-180
сессия_АФКб-3701-51-00_1.pdf,26.06.26,пятница,14:00-15:30,Общая группа,Базовые виды двигательной деятельности и методики обучения: лыжный спорт Экзамен,Не указан,Санникова А.В.,19-180
сессия_АФКб-3701-51-00_1.pdf,26.06.26,пятница,15:45-17:15,Общая группа,Базовые виды двигательной деятельности и методики обучения: лыжный спорт Экзамен,Не указан,Санникова А.В.,19-180
сессия_АФКб-3701-51-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Массаж Консультация,Не указан,Ковязина Г.В.,19-257
сессия_АФКб-3701-51-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Массаж Экзамен,Не указан,Ковязина Г.В.,19-257
сессия_АФКб-3701-51-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Массаж Экзамен,Не указан,Ковязина Г.В.,19-257
