Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-1203-08-00_1.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Лингвострановедение первого иностранного языка (английский язык) Зачет,Не указан,Ломб С.Э.,15-218
сессия_ЛВб-1203-08-00_1.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Лингвострановедение первого иностранного языка (английский язык) Зачет,Не указан,Ломб С.Э.,15-218
сессия_ЛВб-1203-08-00_1.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Полубоярцев С.А.,13-001
сессия_ЛВб-1203-08-00_1.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-115
сессия_ЛВб-1203-08-00_1.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Мешенина Н.В.,14-147
сессия_ЛВб-1203-08-00_1.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Загребина Л.А.,19-322
сессия_ЛВб-1203-08-00_1.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,История России Зачет,Не указан,Зорин А.В.,15-210
сессия_ЛВб-1203-08-00_1.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,История России Зачет,Не указан,Зорин А.В.,15-210
сессия_ЛВб-1203-08-00_1.pdf,17.06.26,среда,10:00-11:30,Общая группа,Практический курс второго иностранного языка (французский язык) Зачет,Не указан,Омарова А.О.,15-202
сессия_ЛВб-1203-08-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,Практический курс второго иностранного языка (французский язык) Зачет,Не указан,Омарова А.О.,15-202
сессия_ЛВб-1203-08-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Введение в профессию Зачет,Не указан,Береснева В.А.,15-218
сессия_ЛВб-1203-08-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Введение в профессию Зачет,Не указан,Береснева В.А.,15-218
сессия_ЛВб-1203-08-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Психология Зачет,Не указан,Саломау Д.Б.,15-216
сессия_ЛВб-1203-08-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Психология Зачет,Не указан,Саломау Д.Б.,15-216
сессия_ЛВб-1203-08-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Иностранный язык Консультация,Не указан,Щербакова Т.В.,15-225
сессия_ЛВб-1203-08-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 2. 0 н2 о п Иностранный язык Экзамен,Не указан,Щербакова Т.В.,15-225
сессия_ЛВб-1203-08-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Щербакова Т.В.,15-225
сессия_ЛВб-1203-08-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Практический курс первого иностранного языка (английский язык) Консультация,Не указан,Греку Ю.В.,15-227
сессия_ЛВб-1203-08-00_1.pdf,25.06.26,четверг,14:00-15:30,Общая группа,Практический курс первого иностранного языка (английский язык) Экзамен,Не указан,Греку Ю.В.,15-227
сессия_ЛВб-1203-08-00_1.pdf,25.06.26,четверг,15:45-17:15,Общая группа,Практический курс первого иностранного языка (английский язык) Экзамен,Не указан,Греку Ю.В.,15-227
