Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СДОб-3701-51-00_1.pdf,29.06.26,понедельник,14:00-15:30,Общая группа,Логопедический практикум (темпо-ритмические нарушения речи) Зачет,Не указан,Рязанова Л.Г.,15-337
сессия_СДОб-3701-51-00_1.pdf,29.06.26,понедельник,15:45-17:15,Общая группа,Логопедический практикум (темпо-ритмические нарушения речи) Зачет,Не указан,Рязанова Л.Г.,15-337
сессия_СДОб-3701-51-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Клиника интеллектуальных нарушений Зачет,Не указан,Кадочникова Н.И.,19-217
сессия_СДОб-3701-51-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Клиника интеллектуальных нарушений Зачет,Не указан,Кадочникова Н.И.,19-217
сессия_СДОб-3701-51-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шапков Ю.В.,15-111
сессия_СДОб-3701-51-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,15-111
сессия_СДОб-3701-51-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Шапков Ю.В.,15-111
сессия_СДОб-3701-51-00_1.pdf,30.06.26,вторник,14:00-15:30,Общая группа,Психоречевое развитие детей с ограниченными возможностями здоровья Зачет,Не указан,Лутфуллина А.В.,15-339
сессия_СДОб-3701-51-00_1.pdf,30.06.26,вторник,15:45-17:15,Общая группа,Психоречевое развитие детей с ограниченными возможностями здоровья Зачет,Не указан,Лутфуллина А.В.,15-339
сессия_СДОб-3701-51-00_1.pdf,02.07.26,четверг,15:45-17:15,Общая группа,Методические основы школьного обучения детей с речевыми нарушениями Консультация,Не указан,Симонова Е.С.,15-339
сессия_СДОб-3701-51-00_1.pdf,04.07.26,суббота,10:00-11:30,Общая группа,Методические основы школьного обучения детей с речевыми нарушениями Экзамен,Не указан,Симонова Е.С.,15-339
сессия_СДОб-3701-51-00_1.pdf,04.07.26,суббота,11:45-13:15,Общая группа,Методические основы школьного обучения детей с речевыми нарушениями Экзамен,Не указан,Симонова Е.С.,15-339
сессия_СДОб-3701-51-00_1.pdf,04.07.26,суббота,10:00-11:30,Общая группа,Логопедия Защита курсовых работ,Не указан,Башмакова С.Б.,15-337
сессия_СДОб-3701-51-00_1.pdf,04.07.26,суббота,11:45-13:15,Общая группа,Логопедия Защита курсовых работ,Не указан,Петушкова О.А.,15-337
сессия_СДОб-3701-51-00_1.pdf,08.07.26,среда,11:45-13:15,Общая группа,Логопедия Консультация,Не указан,Башмакова С.Б.,15-337
сессия_СДОб-3701-51-00_1.pdf,09.07.26,четверг,10:00-11:30,Общая группа,Логопедия Экзамен,Не указан,Башмакова С.Б.,15-337
сессия_СДОб-3701-51-00_1.pdf,09.07.26,четверг,11:45-13:15,Общая группа,Логопедия Экзамен,Не указан,Башмакова С.Б.,15-337
