Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИВТб-2307-06-00.pdf,22.06.21,вторник,10:00-11:30,Общая группа,Базы данных Зачет,Не указан,Клюкин В.Л.,2-308
сессия_ИВТб-2307-06-00.pdf,22.06.21,вторник,11:45-13:15,Общая группа,Базы данных Зачет,Не указан,Клюкин В.Л.,2-308
сессия_ИВТб-2307-06-00.pdf,22.06.21,вторник,14:00-15:30,Общая группа,Теоретические основы электротехники Зачет,Не указан,Семеновых В.И.,2-203
сессия_ИВТб-2307-06-00.pdf,22.06.21,вторник,15:45-17:15,Общая группа,Теоретические основы электротехники Зачет,Не указан,Семеновых В.И.,2-203
сессия_ИВТб-2307-06-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Теория автоматов Зачет,Не указан,Мельцов В.Ю.,1-237
сессия_ИВТб-2307-06-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Теория автоматов Зачет,Не указан,Мельцов В.Ю.,1-237
сессия_ИВТб-2307-06-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Иностранный язык Зачет,Не указан,Дубовцева Л.В.,2-108
сессия_ИВТб-2307-06-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Иностранный язык Зачет,Не указан,Дубовцева Л.В.,2-108
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Алгоритмы и структуры данных Зачет,Не указан,Чистяков Г.А.,1-237
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Алгоритмы и структуры данных Зачет,Не указан,Чистяков Г.А.,1-237
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Салопин О.М.,9-301
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-102
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,14:00-15:30,Общая группа,Математический анализ Зачет,Не указан,Трефилова Е.С.,2-206
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,15:45-17:15,Общая группа,Математический анализ Зачет,Не указан,Трефилова Е.С.,2-206
сессия_ИВТб-2307-06-00.pdf,14.01.26,среда,17:20-18:50,Общая группа,Теория вероятностей и математическая статистика Консультация,Не указан,Трефилова Е.С.,2-206
сессия_ИВТб-2307-06-00.pdf,15.11.26,воскресенье,11:45-13:15,Общая группа,Теория вероятностей и математическая статистика Экзамен,Не указан,Трефилова Е.С.,2-207
сессия_ИВТб-2307-06-00.pdf,15.11.26,воскресенье,14:00-15:30,Общая группа,Теория вероятностей и математическая статистика Экзамен,Не указан,Трефилова Е.С.,2-207
сессия_ИВТб-2307-06-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Технология объектно-ориентированного программирования и проектирования Защита курсовых работ,Не указан,Долженкова М.Л.,1-237
сессия_ИВТб-2307-06-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Технология объектно-ориентированного программирования и проектирования Консультация,Не указан,Долженкова М.Л.,1-237
сессия_ИВТб-2307-06-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Технология объектно-ориентированного программирования и проектирования Экзамен,Не указан,Долженкова М.Л.,1-126
сессия_ИВТб-2307-06-00.pdf,24.01.26,суббота,14:00-15:30,Общая группа,Технология объектно-ориентированного программирования и проектирования Экзамен,Не указан,Долженкова М.Л.,1-126
сессия_ИВТб-2307-06-00.pdf,24.01.26,суббота,15:45-17:15,Общая группа,Технология объектно-ориентированного программирования и проектирования Экзамен,Не указан,Долженкова М.Л.,1-126
