Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
511_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,Налоги и налогообложение,Лекция,Гоголева О.Л.,16-313
511_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,01 подгруппа,Налоги и налогообложение,Лекция,Гоголева О.Л.,16-313
511_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,02 подгруппа,Налоги и налогообложение,Лекция,Гоголева О.Л.,16-313
512_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Информационно-аналитические системы обеспечения экономической безопасности,Лекция,Караулов В.М.,16-313
512_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Информационно-аналитические системы обеспечения экономической безопасности,Лекция,Караулов В.М.,16-313
512_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Информационно-аналитические системы обеспечения экономической безопасности,Лекция,Караулов В.М.,16-313
512_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Экономическая безопасность,Лекция,Котанджян А.В.,16-303
512_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Экономическая безопасность,Лекция,Котанджян А.В.,16-303
512_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Экономическая безопасность,Лекция,Котанджян А.В.,16-303
512_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Экономическая безопасность,Практическое занятие,Котанджян А.В.,16-310
512_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,01 подгруппа,Экономическая безопасность,Практическое занятие,Котанджян А.В.,16-310
512_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Экономическая безопасность,Практическое занятие,Котанджян А.В.,16-310
514_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,Общая группа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
514_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,01 подгруппа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
514_1_25052026_07062026.html,03.06.26,среда,15:45-17:15,02 подгруппа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
514_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,Общая группа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
514_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,01 подгруппа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
514_1_25052026_07062026.html,03.06.26,среда,17:20-18:50,02 подгруппа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
514_1_25052026_07062026.html,03.06.26,среда,18:55-20:25,Общая группа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
514_1_25052026_07062026.html,03.06.26,среда,18:55-20:25,01 подгруппа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
514_1_25052026_07062026.html,03.06.26,среда,18:55-20:25,02 подгруппа,Менеджмент и маркетинг,Не указан,Грабар А.А.,16-220
