Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Авдеева М.С.,19-001
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Авдеева М.С.,19-001
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Боков А.В.,19-322
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Боков А.В.,19-322
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Калабин О.В.,19-322
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Калабин О.В.,19-322
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Клецко А.Н.,14-147
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,03 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Клецко А.Н.,14-147
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Крестьянинова О.В.,14-147
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,04 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Крестьянинова О.В.,14-147
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Пластинина В.Б.,14-115
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Пластинина В.Б.,14-115
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Подковырин В.Д.,14-106
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Подковырин В.Д.,14-106
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Попова Н.Ю.,13-001
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Попова Н.Ю.,13-001
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Ромашов А.Ю.,14-108
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Ромашов А.Ю.,14-108
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Соймонов И.А.,14-115
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,03 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Соймонов И.А.,14-115
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,19-206
472_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,19-206
893_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,Основы государственной политики в сфере межэтнических и межконфессиональных отношений,Практическое занятие,Росина М.А.,14-214
893_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,12 подгруппа,Основы государственной политики в сфере межэтнических и межконфессиональных отношений,Практическое занятие,Росина М.А.,14-214
893_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Основы государственной политики в сфере межэтнических и межконфессиональных отношений,Лекция,Росина М.А.,14-334
893_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,09 подгруппа,Основы государственной политики в сфере межэтнических и межконфессиональных отношений,Лекция,Росина М.А.,14-334
893_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,10 подгруппа,Основы государственной политики в сфере межэтнических и межконфессиональных отношений,Лекция,Росина М.А.,14-334
893_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,11 подгруппа,Основы государственной политики в сфере межэтнических и межконфессиональных отношений,Лекция,Росина М.А.,14-334
893_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,12 подгруппа,Основы государственной политики в сфере межэтнических и межконфессиональных отношений,Лекция,Росина М.А.,14-334
913_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Микрюкова М.Г.,19-159
913_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Микрюкова М.Г.,19-159
