Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
913_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,Спортивная метрология,Практическое занятие,Клецко А.Н.,19-217
913_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Спортивная метрология,Практическое занятие,Клецко А.Н.,19-217
913_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Плавание,Не указан,Микрюкова М.Г.,19-257
