Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
503_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,01 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Программирование станков с числовым программным управлением,Лабораторная работа,Симонов М.В.,10-207
503_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Оборудование машиностроительных производств,Лабораторная работа,Плотников С.А.,9-002
503_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Оборудование машиностроительных производств,Лабораторная работа,Плотников С.А.,9-002
503_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Поляков С.М.,10-211
503_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Поляков С.М.,10-211
503_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Оборудование машиностроительных производств,Лабораторная работа,Плотников С.А.,9-002
503_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,01 подгруппа,Оборудование машиностроительных производств,Лабораторная работа,Плотников С.А.,9-002
503_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,Общая группа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Поляков С.М.,10-211
503_1_25052026_07062026.html,03.06.26,среда,14:00-15:30,02 подгруппа,Электрофизические и электрохимические методы обработки материалов,Лабораторная работа,Поляков С.М.,10-211
