Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
517_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,"Цифровая схемотехника , , Цифровая схемотехника",Лабораторная работа,Марков Р.В.,2-307
517_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,"Цифровая схемотехника , , Цифровая схемотехника",Лабораторная работа,Марков Р.В.,2-307
517_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,"Цифровая схемотехника , , Цифровая схемотехника",Лабораторная работа,Марков Р.В.,2-307
517_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Разработка мультимедийных приложений,Лабораторная работа,Садыкова М.В.,1-237
517_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Разработка мультимедийных приложений,Лабораторная работа,Садыкова М.В.,1-237
517_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Разработка мультимедийных приложений,Лабораторная работа,Садыкова М.В.,1-237
517_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,"Цифровая схемотехника , , Цифровая схемотехника",Лабораторная работа,Марков Р.В.,2-307
517_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,"Цифровая схемотехника , , Цифровая схемотехника",Лабораторная работа,Марков Р.В.,2-307
517_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,"Цифровая схемотехника , , Цифровая схемотехника",Лабораторная работа,Марков Р.В.,2-307
517_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Разработка мультимедийных приложений,Лабораторная работа,Садыкова М.В.,1-237
517_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Разработка мультимедийных приложений,Лабораторная работа,Садыкова М.В.,1-237
517_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Разработка мультимедийных приложений,Лабораторная работа,Садыкова М.В.,1-237
518_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,Общая группа,"Математика , , , , , , , , Математический анализ",Лекция,Корепанов А.Г.,1-242
518_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,01 подгруппа,"Математика , , , , , , , , Математический анализ",Лекция,Корепанов А.Г.,1-242
518_1_25052026_07062026.html,03.06.26,среда,08:20-09:50,02 подгруппа,"Математика , , , , , , , , Математический анализ",Лекция,Корепанов А.Г.,1-242
518_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,Общая группа,Моделирование бизнес-процессов,Лабораторная работа,Репкин Д.А.,2-201
518_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,01 подгруппа,Моделирование бизнес-процессов,Лабораторная работа,Репкин Д.А.,2-201
518_1_25052026_07062026.html,03.06.26,среда,10:00-11:30,02 подгруппа,Моделирование бизнес-процессов,Лабораторная работа,Репкин Д.А.,2-201
518_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,Общая группа,Моделирование бизнес-процессов,Лабораторная работа,Репкин Д.А.,2-201
518_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,01 подгруппа,Моделирование бизнес-процессов,Лабораторная работа,Репкин Д.А.,2-201
518_1_25052026_07062026.html,03.06.26,среда,11:45-13:15,02 подгруппа,Моделирование бизнес-процессов,Лабораторная работа,Репкин Д.А.,2-201
