Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
505_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,Общая группа,Общая энергетика,Лабораторная работа,Сущих В.М.,8-410
505_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,01 подгруппа,Общая энергетика,Лабораторная работа,Сущих В.М.,8-410
505_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Общая энергетика,Лабораторная работа,Сущих В.М.,8-410
505_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,01 подгруппа,Общая энергетика,Лабораторная работа,Сущих В.М.,8-410
509_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Электрические машины,Лабораторная работа,Леготин А.Б.,8-303
509_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Электрические машины,Лабораторная работа,Леготин А.Б.,8-303
509_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Электрические машины,Лабораторная работа,Леготин А.Б.,8-303
509_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,02 подгруппа,Электрические машины,Лабораторная работа,Леготин А.Б.,8-303
865_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,Общая группа,Электропривод,Лекция,Москвин Э.В.,7-013
865_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,01 подгруппа,Электропривод,Лекция,Москвин Э.В.,7-013
865_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,02 подгруппа,Электропривод,Лекция,Москвин Э.В.,7-013
865_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,Общая группа,Электропривод,Практическое занятие,Москвин Э.В.,7-013
865_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,01 подгруппа,Электропривод,Практическое занятие,Москвин Э.В.,7-013
865_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,02 подгруппа,Электропривод,Практическое занятие,Москвин Э.В.,7-013
