Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
514_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,Общая группа,Организационная культура,Практическое занятие,Палкина М.В.,14-114
514_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,01 подгруппа,Организационная культура,Практическое занятие,Палкина М.В.,14-114
514_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,02 подгруппа,Организационная культура,Практическое занятие,Палкина М.В.,14-114
514_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,03 подгруппа,Организационная культура,Практическое занятие,Палкина М.В.,14-114
514_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Организационная культура,Лекция,Палкина М.В.,14-113
514_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,01 подгруппа,Организационная культура,Лекция,Палкина М.В.,14-113
514_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Организационная культура,Лекция,Палкина М.В.,14-113
514_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,03 подгруппа,Организационная культура,Лекция,Палкина М.В.,14-113
514_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,Общая группа,Организационная культура,Практическое занятие,Палкина М.В.,14-113
514_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,01 подгруппа,Организационная культура,Практическое занятие,Палкина М.В.,14-113
514_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,02 подгруппа,Организационная культура,Практическое занятие,Палкина М.В.,14-113
514_1_25052026_07062026.html,29.05.26,пятница,14:00-15:30,03 подгруппа,Организационная культура,Практическое занятие,Палкина М.В.,14-113
893_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,Общая группа,История России,Практическое занятие,Мокерова Е.Ю.,14-316
893_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,01 подгруппа,История России,Практическое занятие,Мокерова Е.Ю.,14-316
893_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,02 подгруппа,История России,Практическое занятие,Мокерова Е.Ю.,14-316
893_1_25052026_07062026.html,29.05.26,пятница,15:45-17:15,03 подгруппа,История России,Практическое занятие,Мокерова Е.Ю.,14-316
