Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
926_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,Общая группа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,01 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,02 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,03 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,01 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,03 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,01 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,02 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
926_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,03 подгруппа,Эффективные коммуникации на русском языке,Практическое занятие,Светлова О.Ю.,6-210
