Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
479_1_25052026_07062026.html,29.05.26,пятница,17:20-18:50,Общая группа,Сравнительная типология языков оригинала и перевода,Не указан,Жилина Ю.С.,15-242
479_1_25052026_07062026.html,29.05.26,пятница,18:55-20:25,Общая группа,Сравнительная типология языков оригинала и перевода,Не указан,Жилина Ю.С.,15-242
