Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МСб-2801-03-00.pdf,30.10.20,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_МСб-2801-03-00.pdf,30.10.20,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_МСб-2801-03-00.pdf,30.10.20,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-209
сессия_МСб-2801-03-00.pdf,30.10.20,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_МСб-2801-03-00.pdf,30.10.20,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_МСб-2801-03-00.pdf,30.10.20,пятница,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_МСб-2801-03-00.pdf,30.10.20,пятница,14:00-15:30,Общая группа,Введение в проектную деятельность Зачет,Не указан,Шакирова А.С.,10-203
сессия_МСб-2801-03-00.pdf,30.10.20,пятница,15:45-17:15,Общая группа,Введение в проектную деятельность Зачет,Не указан,Шакирова А.С.,10-203
сессия_МСб-2801-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Сопротивление материалов Зачет,Не указан,Козлов В.А.,1-435
сессия_МСб-2801-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Сопротивление материалов Зачет,Не указан,Козлов В.А.,1-435
сессия_МСб-2801-03-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Основы российского законодательства Зачет,Не указан,Кушова И.А.,1-312
сессия_МСб-2801-03-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 2. 0 н1 о п Технология конструкционных материалов Зачет,Не указан,Плюснин Е.С.,1-313
сессия_МСб-2801-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Технология конструкционных материалов Зачет,Не указан,Плюснин Е.С.,1-313
сессия_МСб-2801-03-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Моделирование объектов в машиностроении Зачет,Не указан,Сергеев Д.Г.,10-206
сессия_МСб-2801-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Моделирование объектов в машиностроении Зачет,Не указан,Сергеев Д.Г.,10-206
сессия_МСб-2801-03-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Цифровые технологии машиностроительного производства Зачет 10,Не указан,Грачев С.П.,10-203
сессия_МСб-2801-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Цифровые технологии машиностроительного производства Зачет 10,Не указан,Грачев С.П.,10-203
сессия_МСб-2801-03-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Методы расчета и инженерного анализа технических систем Зачет,Не указан,Чернявский В.Б.,10-203
сессия_МСб-2801-03-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Методы расчета и инженерного анализа технических систем Зачет,Не указан,Чернявский В.Б.,10-203
сессия_МСб-2801-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,История России Зачет,Не указан,Сенников А.И.,2-103
сессия_МСб-2801-03-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,История России Зачет,Не указан,Сенников А.И.,2-103
сессия_МСб-2801-03-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Теория механизмов и машин Зачет,Не указан,Удалов А.В.,1-435
сессия_МСб-2801-03-00.pdf,16.01.26,пятница,15:45-17:15,Общая группа,Теория механизмов и машин Зачет,Не указан,Удалов А.В.,1-435
сессия_МСб-2801-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Экономика Консультация,Не указан,Набоких А.А.,2-108
сессия_МСб-2801-03-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Экономика Экзамен,Не указан,Набоких А.А.,2-108
сессия_МСб-2801-03-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Экономика Экзамен,Не указан,Набоких А.А.,2-108
