Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25597_2_11052026_24052026.pdf,19.05.26,вторник,17:20-18:50,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,1-313
25597_2_11052026_24052026.pdf,19.05.26,вторник,18:55-20:25,Общая группа,Иностранный язык,Практическое занятие,Щербакова Т.В.,1-313
