Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,10:00-11:30,Общая группа,Электроснабжение Защита курсовых проектов,Не указан,Дерендяева Л.В.,6-201
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,11:45-13:15,Общая группа,Электроснабжение Защита курсовых проектов,Не указан,Дерендяева Л.В.,6-201
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 286) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Салопин О.М.,9-102
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,14:00-15:30,Общая группа,Проектная деятельность Зачет,Не указан,Хорошинина Е.Н.,8-413
сессия_ЭиЭб-3801-10-00_1.pdf,01.10.00,воскресенье,15:45-17:15,Общая группа,Проектная деятельность Зачет,Не указан,Хорошинина Е.Н.,8-413
сессия_ЭиЭб-3801-10-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Электрическая часть станций Защита курсовых проектов,Не указан,Новиков А.В.,8-511
сессия_ЭиЭб-3801-10-00_1.pdf,03.06.26,среда,11:45-13:15,Общая группа,Электрическая часть станций Защита курсовых проектов,Не указан,Новиков А.В.,8-511
сессия_ЭиЭб-3801-10-00_1.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Электроснабжение Консультация,Не указан,Дерендяева Л.В.,8-609
сессия_ЭиЭб-3801-10-00_1.pdf,06.06.26,суббота,15:45-17:15,Общая группа,Китайский язык Зачет,Не указан,Байкова А.В.,1-311
сессия_ЭиЭб-3801-10-00_1.pdf,20.09.50,вторник,10:00-11:30,Общая группа,Электроснабжение Экзамен,Не указан,Дерендяева Л.В.,6-309
сессия_ЭиЭб-3801-10-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Электроснабжение Экзамен,Не указан,Дерендяева Л.В.,6-309
сессия_ЭиЭб-3801-10-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Электрическая часть станций Консультация,Не указан,Новиков А.В.,6-202
сессия_ЭиЭб-3801-10-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Электрическая часть станций Экзамен,Не указан,Новиков А.В.,6-310
сессия_ЭиЭб-3801-10-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Электрическая часть станций Экзамен,Не указан,Новиков А.В.,6-310
сессия_ЭиЭб-3801-10-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Электромагнитные переходные процессы Консультация,Не указан,Кушкова Е.И.,6-309
сессия_ЭиЭб-3801-10-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Электромагнитные переходные процессы Экзамен,Не указан,Кушкова Е.И.,8-413
сессия_ЭиЭб-3801-10-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Электромагнитные переходные процессы Экзамен,Не указан,Кушкова Е.И.,8-413
