Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
517_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,Общая группа,Введение в аппаратное обеспечение систем искусственного интеллекта,Практическое занятие,Чистяков Г.А.,2-201
517_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,01 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Практическое занятие,Чистяков Г.А.,2-201
517_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,02 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Практическое занятие,Чистяков Г.А.,2-201
517_1_25052026_07062026.html,29.05.26,пятница,08:20-09:50,03 подгруппа,Введение в аппаратное обеспечение систем искусственного интеллекта,Практическое занятие,Чистяков Г.А.,2-201
974_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Программирование,Лабораторная работа,Баташев П.А.,1-239
974_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,02 подгруппа,Программирование,Лабораторная работа,Баташев П.А.,1-239
974_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,Общая группа,Промпт-инжиниринг,Лабораторная работа,Долженкова М.Л.,1-116
974_1_25052026_07062026.html,29.05.26,пятница,10:00-11:30,01 подгруппа,Промпт-инжиниринг,Лабораторная работа,Долженкова М.Л.,1-116
974_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Программирование,Лабораторная работа,Баташев П.А.,1-239
974_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,02 подгруппа,Программирование,Лабораторная работа,Баташев П.А.,1-239
974_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,Общая группа,Промпт-инжиниринг,Лабораторная работа,Долженкова М.Л.,1-116
974_1_25052026_07062026.html,29.05.26,пятница,11:45-13:15,01 подгруппа,Промпт-инжиниринг,Лабораторная работа,Долженкова М.Л.,1-116
